1239,0.0035333,-0.156901,0.190859,-0.395113,-0.00347363,0.35228,-0.00543398,0.139503,0.0348945,-0.1386,0.0360843,-0.00660969
1240,0.00347599,-0.15848,0.192249,-0.39591,-0.00232867,0.355,-0.0054746,0.13974,0.0348017,-0.138838,0.0359298,-0.00670092
1241,0.00341212,-0.160181,0.193672,-0.396795,-0.00115296,0.357827,-0.00550967,0.139816,0.035039,-0.139691,0.036063,-0.00661231
1242,0.00334381,-0.161768,0.195063,-0.397619,-3.6791e-05,0.360514,-0.00554379,0.140069,0.034925,-0.139912,0.0359034,-0.00670824
1243,0.00326529,-0.163242,0.196416,-0.398407,0.00101262,0.36304,-0.00557468,0.140512,0.0344723,-0.139506,0.0354624,-0.00698722
1244,0.00318629,-0.165006,0.197838,-0.399416,0.00215677,0.365843,-0.00561127,0.14058,0.0347722,-0.140472,0.0356518,-0.00685444
1245,0.00312028,-0.166758,0.19925,-0.400415,0.00329155,0.368643,-0.00565685,0.140647,0.0350204,-0.141354,0.0357827,-0.00675783
1246,0.00305488,-0.168523,0.200658,-0.401417,0.00441684,0.371441,-0.00569852,0.140698,0.0352578,-0.142218,0.0359085,-0.00666136
1247,0.0029912,-0.1703,0.202063,-0.402429,0.00553198,0.374235,-0.00573893,0.14074,0.0354868,-0.143073,0.0360292,-0.00656517
1248,0.00292935,-0.172088,0.203467,-0.403454,0.00663622,0.377025,-0.00577893,0.140775,0.0357088,-0.143921,0.036145,-0.00646918
1249,0.0028692,-0.173888,0.204869,-0.404493,0.00772877,0.379811,-0.00581888,0.140803,0.0359246,-0.14476,0.0362561,-0.00637326
1250,0.0028146,-0.175674,0.206263,-0.405518,0.00880286,0.382574,-0.00585954,0.140848,0.0360796,-0.145491,0.0363132,-0.00631525
1251,0.00275865,-0.177473,0.207656,-0.406561,0.00986167,0.385326,-0.00589788,0.140891,0.0362274,-0.146209,0.0363673,-0.00625699
1252,0.00270318,-0.179287,0.209047,-0.407625,0.0109053,0.388069,-0.0059368,0.140934,0.0363717,-0.146918,0.036418,-0.0061986
1253,0.00264866,-0.181117,0.210434,-0.40871,0.0119331,0.390807,-0.00597653,0.140974,0.0365129,-0.147619,0.0364651,-0.00613997
1254,0.00259129,-0.182995,0.211822,-0.409848,0.0129506,0.393563,-0.00601637,0.140988,0.0367046,-0.148406,0.036557,-0.00604007
1255,0.00252789,-0.184955,0.213215,-0.411067,0.0139642,0.396364,-0.00605549,0.140944,0.0369998,-0.149374,0.0367424,-0.00585396
1256,0.00248943,-0.186844,0.214568,-0.412191,0.0149451,0.399133,-0.00610522,0.140952,0.0371335,-0.150061,0.0367731,-0.00579707
1257,0.00244127,-0.18878,0.215921,-0.413344,0.0159075,0.401914,-0.0061433,0.140929,0.0372988,-0.150804,0.0368495,-0.00569538
1258,0.00239626,-0.190734,0.217266,-0.414507,0.016848,0.404703,-0.00618245,0.140901,0.0374559,-0.151538,0.0369208,-0.00559291
1259,0.00235337,-0.192707,0.218602,-0.415681,0.0177652,0.407498,-0.00622126,0.140864,0.0376043,-0.152255,0.0369873,-0.0054894
1260,0.00231231,-0.194698,0.219928,-0.416864,0.0186583,0.410299,-0.00625946,0.140819,0.0377441,-0.152956,0.0370489,-0.00538476
1261,0.00227296,-0.196707,0.221245,-0.41806,0.0195264,0.413103,-0.00629707,0.140764,0.0378755,-0.153639,0.0371056,-0.00527887
1262,0.00223527,-0.198735,0.222552,-0.41927,0.0203688,0.415911,-0.00633416,0.1407,0.0379989,-0.154304,0.0371572,-0.00517168
1263,0.00219922,-0.200782,0.22385,-0.420497,0.0211854,0.41872,-0.00637085,0.140627,0.0381144,-0.154949,0.0372037,-0.00506313
1264,0.00216479,-0.202848,0.225139,-0.421742,0.0219757,0.421529,-0.00640722,0.140544,0.0382223,-0.155575,0.0372449,-0.00495314
1265,0.00213615,-0.204896,0.226408,-0.422965,0.022732,0.424312,-0.00644331,0.140481,0.038276,-0.156098,0.0372404,-0.00489096
1266,0.00210155,-0.206999,0.227683,-0.424257,0.0234676,0.427107,-0.00647697,0.140386,0.0383671,-0.156679,0.037272,-0.00477715
1267,0.00207058,-0.209124,0.228948,-0.425578,0.0241786,0.429904,-0.0065136,0.140284,0.0384548,-0.157242,0.0372975,-0.004662
1268,0.00204961,-0.211262,0.230204,-0.426925,0.0248645,0.432698,-0.00659056,0.140148,0.0385663,-0.15785,0.0372637,-0.00458502
1269,0.00206006,-0.213339,0.231532,-0.428347,0.0255279,0.435478,-0.00671311,0.13995,0.0388532,-0.158885,0.0371536,-0.00446672
1270,0.00208217,-0.215284,0.233018,-0.429917,0.0261745,0.438202,-0.00681738,0.139764,0.0392919,-0.160337,0.0371018,-0.00426895
1271,0.00213743,-0.217081,0.234677,-0.431679,0.0268175,0.44082,-0.00694205,0.139615,0.0398617,-0.162069,0.0370153,-0.00401253
1272,0.00223265,-0.218734,0.23652,-0.433669,0.0274719,0.443292,-0.00707537,0.139536,0.0405528,-0.16407,0.036878,-0.00375394
1273,0.00236401,-0.220262,0.238566,-0.435941,0.0281579,0.445582,-0.0071941,0.139563,0.0413747,-0.166408,0.0367254,-0.00360354
1274,0.00263533,-0.218105,0.241159,-0.438915,0.0283156,0.443608,-0.00731429,0.143105,0.0404972,-0.165988,0.0343415,-0.00724178
1275,0.00283008,-0.218172,0.24387,-0.442722,0.0291522,0.443845,-0.0073977,0.144233,0.0412799,-0.168369,0.0336623,-0.00846418
1276,0.00299638,-0.219259,0.246621,-0.446756,0.0302621,0.445169,-0.00747774,0.144329,0.0426784,-0.171802,0.0336387,-0.00853123
1277,0.00322994,-0.217702,0.249641,-0.451308,0.0313364,0.443521,-0.00755573,0.14709,0.0432654,-0.173741,0.0324683,-0.0109553
1278,0.00339,-0.218613,0.252583,-0.455746,0.0326588,0.444551,-0.00764213,0.147467,0.0448067,-0.177403,0.0324578,-0.011053
1279,0.00356529,-0.219472,0.255517,-0.460118,0.0340197,0.44561,-0.00771635,0.147975,0.0463566,-0.181078,0.032451,-0.011086
1280,0.00371921,-0.220459,0.258508,-0.464536,0.035403,0.446764,-0.00779238,0.148433,0.0479299,-0.184825,0.0324544,-0.0110425
1281,0.00388747,-0.221388,0.261455,-0.468787,0.0367644,0.447912,-0.00785236,0.149038,0.0494512,-0.188492,0.0324234,-0.011047
1282,0.00405834,-0.222372,0.264412,-0.47298,0.038099,0.449063,-0.00791458,0.149661,0.0509326,-0.192118,0.0323653,-0.0111104
1283,0.004231,-0.223412,0.267376,-0.477145,0.0393948,0.45022,-0.00797815,0.150264,0.0523896,-0.195714,0.0322853,-0.0112253
1284,0.00440371,-0.224503,0.270343,-0.481304,0.0406412,0.45138,-0.00804362,0.150826,0.0538297,-0.199276,0.0321875,-0.0113808
1285,0.00457516,-0.225639,0.273306,-0.48547,0.0418293,0.452541,-0.00811063,0.151339,0.055257,-0.202793,0.0320753,-0.0115658
1286,0.00474493,-0.226813,0.27626,-0.489655,0.0429516,0.453702,-0.00817776,0.151802,0.0566744,-0.206252,0.0319516,-0.0117703
1287,0.00491347,-0.228019,0.279199,-0.493866,0.0440008,0.454866,-0.00824287,0.152218,0.0580838,-0.209641,0.0318191,-0.0119858
1288,0.00508167,-0.229253,0.282116,-0.498108,0.0449695,0.456035,-0.0083037,0.152593,0.0594865,-0.212949,0.0316798,-0.012205
1289,0.00525024,-0.230514,0.285005,-0.502381,0.0458512,0.457213,-0.00835816,0.152932,0.0608828,-0.216164,0.0315355,-0.0124221
1290,0.00541673,-0.231858,0.28789,-0.506748,0.0466503,0.458444,-0.00841166,0.153176,0.0622789,-0.219289,0.0313858,-0.0125903
1291,0.00558979,-0.233179,0.290692,-0.511061,0.0473443,0.45968,-0.00844622,0.153446,0.0636576,-0.222286,0.0312314,-0.0127641
1292,0.00576183,-0.234487,0.293463,-0.515406,0.0479733,0.461431,-0.00846303,0.153755,0.0648833,-0.224913,0.0309644,-0.0124643
1293,0.00604191,-0.235692,0.295801,-0.518727,0.0483342,0.462776,-0.00834203,0.154118,0.0654728,-0.226531,0.030616,-0.0124496
1294,0.0062706,-0.236739,0.297895,-0.521407,0.0484342,0.463766,-0.00821996,0.154683,0.0654583,-0.22721,0.0302546,-0.012737
1295,0.00642697,-0.237894,0.299891,-0.524079,0.0483609,0.464588,-0.00813562,0.155209,0.0653732,-0.22765,0.0299867,-0.0132341
1296,0.00648455,-0.237476,0.301446,-0.526347,0.0477065,0.463529,-0.00810049,0.157376,0.0653264,-0.227832,0.0300326,-0.0156475
1297,0.0065348,-0.238715,0.303376,-0.529497,0.0473673,0.464257,-0.00812952,0.157835,0.065497,-0.228244,0.0299748,-0.0162913
1298,0.00657885,-0.239358,0.305044,-0.532405,0.0467631,0.464507,-0.0081609,0.158918,0.0657491,-0.22858,0.0300468,-0.0174327
1299,0.00664647,-0.240527,0.306736,-0.535382,0.0461654,0.465431,-0.0081799,0.159522,0.0659836,-0.228852,0.0300743,-0.0179673
1300,0.00674131,-0.24171,0.308311,-0.538193,0.0454396,0.466515,-0.00817332,0.160174,0.0661864,-0.229014,0.0301206,-0.0184311
1301,0.00525201,-0.185185,0.236083,-0.412197,0.0337325,0.35625,-0.00619123,0.122494,0.0505154,-0.174305,0.0229734,-0.0143894
1302,0.00416315,-0.139181,0.180386,-0.315347,0.0239438,0.269594,-0.0046458,0.0969501,0.0388462,-0.132857,0.0180986,-0.0143504
1303,0.00335567,-0.107226,0.138631,-0.242537,0.0171451,0.20664,-0.00349027,0.0743095,0.0296505,-0.10097,0.0138594,-0.011205
1304,0.00278311,-0.082879,0.106685,-0.18683,0.0118793,0.158873,-0.0025743,0.0570915,0.0225538,-0.076518,0.0106102,-0.00869205
1305,0.00236466,-0.0643984,0.0822599,-0.144214,0.00778546,0.122619,-0.0018574,0.0439559,0.0170446,-0.0577389,0.00813175,-0.00673198
1306,0.00205469,-0.0503887,0.0635789,-0.111616,0.00459204,0.0950851,-0.00130244,0.033912,0.0127598,-0.0432883,0.00624593,-0.00523131
1307,0.00181907,-0.0397807,0.0492868,-0.0866967,0.0020942,0.0741508,-0.000881716,0.0262027,0.00942784,-0.0321459,0.00481531,-0.00409847
1308,0.00163341,-0.0317573,0.0383502,-0.0676705,0.000136488,0.0582093,-0.000571963,0.020258,0.00684093,-0.0235354,0.00373384,-0.00325185
1309,0.00148146,-0.0256941,0.0299793,-0.0531679,-0.00139999,0.0460462,-0.000351976,0.0156538,0.00483809,-0.0168652,0.00291962,-0.00262321
1310,0.00134947,-0.0211752,0.0235991,-0.0421985,-0.00259668,0.0367854,-0.000208626,0.012011,0.00330399,-0.0117003,0.00230824,-0.00211269
1311,0.0012444,-0.0177023,0.0186734,-0.0337986,-0.00354355,0.0296687,-0.000106958,0.00924043,0.00211423,-0.00765727,0.0018491,-0.00175007
1312,0.00115113,-0.0150824,0.0148924,-0.0274185,-0.00428738,0.0242003,-4.34175e-05,0.00709448,0.00119523,-0.00449701,0.0015108,-0.00149282
1313,0.00106984,-0.0131082,0.0119835,-0.0225797,-0.00486735,0.0199973,-5.73146e-06,0.00543281,0.000487808,-0.00202056,0.00126313,-0.00130657
1314,0.000999826,-0.0116233,0.00973607,-0.0189013,-0.00531568,0.0167703,1.50329e-05,0.00414939,-5.9795e-05,-7.31988e-05,0.00108273,-0.00116715
1315,0.000907229,-0.00793787,0.00779532,-0.0160016,-0.00581731,0.0115436,-1.52246e-05,0.00570034,-0.000208671,0.00110891,0.00132543,-0.00378192
1316,0.000824142,-0.00576533,0.00649909,-0.0141954,-0.00602738,0.00816062,-6.58499e-05,0.00623566,-0.000280206,0.00193785,0.00144151,-0.00511695
1317,0.000794532,-0.00599701,0.00557657,-0.0127451,-0.00607441,0.00768235,-6.56209e-05,0.00480106,-0.000579214,0.00288406,0.00125282,-0.00405277
1318,0.000790069,-0.00620039,0.00476558,-0.0113815,-0.00611271,0.00747163,-4.15052e-05,0.00373225,-0.000901479,0.00371103,0.00108396,-0.00311844
1319,0.000797894,-0.00639462,0.00404913,-0.0100715,-0.00615633,0.00743107,-3.94659e-06,0.00294523,-0.00125706,0.00444848,0.00093666,-0.00235567
1320,0.000810524,-0.00658951,0.00341933,-0.00882974,-0.00621015,0.00749079,3.63022e-05,0.00235075,-0.00163273,0.00511059,0.000810341,-0.00176441
1321,0.000775993,-0.00715944,0.0030276,-0.00800876,-0.00622913,0.00779439,2.22448e-05,0.00148747,-0.00192804,0.00556157,0.000720478,-0.00111102
1322,0.00101256,-0.00904249,0.00326517,-0.00892528,-0.00774171,0.00938158,7.86086e-05,0.00141993,-0.00268966,0.00736432,0.000811915,-0.00140105
1323,0.0012111,-0.0104669,0.00350683,-0.00974991,-0.00927248,0.0109911,0.000102032,0.00183919,-0.0035475,0.00924589,0.000903491,-0.00173104
1324,0.00131739,-0.00803707,0.00380166,-0.010736,-0.010608,0.00858511,1.41106e-05,0.0060094,-0.00420238,0.0105966,0.00136714,-0.00612388
1325,0.00144925,-0.00993459,0.00429087,-0.0122193,-0.011966,0.0103931,-5.42149e-05,0.00575989,-0.0048707,0.0122011,0.00148103,-0.00608993
1326,0.00165653,-0.0116388,0.0045477,-0.0132409,-0.0133475,0.0123387,-5.25887e-05,0.00569364,-0.00566555,0.0140353,0.00153335,-0.00586542
1327,0.00186923,-0.0129414,0.00467637,-0.0138921,-0.0147379,0.0139237,-3.0974e-05,0.00612,-0.00660338,0.0160042,0.00158331,-0.00606127
1328,0.00208012,-0.0147639,0.00475284,-0.0143726,-0.0161767,0.0159601,-3.10566e-06,0.00608967,-0.00763898,0.0180945,0.00159655,-0.00587728
1329,0.00228792,-0.0157487,0.00476552,-0.0146521,-0.0175874,0.017095,2.13989e-05,0.00693241,-0.0087651,0.0202507,0.00164581,-0.00667047
1330,0.00247436,-0.0177492,0.00480746,-0.0150269,-0.0190435,0.0191106,1.96793e-05,0.00671215,-0.00987869,0.0224328,0.00165683,-0.0065624
1331,0.00266649,-0.0196725,0.0047659,-0.0152245,-0.0205294,0.021059,1.87144e-05,0.00654817,-0.0110613,0.0247454,0.00164794,-0.00652047
1332,0.00282783,-0.0218163,0.00476185,-0.0155254,-0.0220079,0.0230632,-1.41664e-05,0.00612558,-0.012222,0.027032,0.00164784,-0.006393
1333,0.00296293,-0.0236838,0.00480188,-0.0159685,-0.0234297,0.0246544,-7.72109e-05,0.00592642,-0.0133451,0.029276,0.00167128,-0.00662147
1334,0.00312297,-0.025865,0.00474078,-0.0162462,-0.0248889,0.0266658,-0.000117512,0.00539903,-0.0145076,0.0316333,0.00165564,-0.00638624
1335,0.00328027,-0.027991,0.00462044,-0.0163856,-0.0263585,0.0286115,-0.000154023,0.00495542,-0.0157325,0.0340857,0.00162445,-0.00622512
1336,0.00342891,-0.0301325,0.00447807,-0.0164756,-0.0278248,0.0305099,-0.000194766,0.00451579,-0.0169899,0.036578,0.00158926,-0.00612336
1337,0.0035663,-0.032348,0.00433629,-0.0165863,-0.0292705,0.0324068,-0.00024694,0.00399684,-0.0182459,0.0390606,0.00155678,-0.0060155
1338,0.00357217,-0.0274339,0.00499161,-0.0183531,-0.0296308,0.0264846,-0.000435202,0.0105329,-0.0194864,0.0413442,0.0016578,-0.0136029
1339,0.00366526,-0.029431,0.00510326,-0.0191266,-0.0306936,0.028002,-0.000545672,0.0101337,-0.0205165,0.0433951,0.00165312,-0.0137085
1340,0.00378907,-0.0314227,0.00509268,-0.0195773,-0.0317218,0.0297397,-0.000623053,0.00976601,-0.0216433,0.0455366,0.00160868,-0.0135804
1341,0.00393604,-0.0333638,0.00495722,-0.0196277,-0.0327423,0.0315888,-0.000667557,0.00952497,-0.0229265,0.0478231,0.00152057,-0.0134007
1342,0.00408569,-0.0353917,0.00475966,-0.0194182,-0.0337511,0.0335525,-0.00070229,0.00926026,-0.0243121,0.0501588,0.0014099,-0.0131834
1343,0.00424136,-0.037454,0.00450447,-0.0189747,-0.0347533,0.0355751,-0.000731538,0.00899096,-0.0257949,0.0525576,0.00127651,-0.0129746
1344,0.00439462,-0.039555,0.00421191,-0.0183597,-0.0357469,0.0376138,-0.000767101,0.00868359,-0.0273557,0.0550084,0.00112401,-0.0127967
1345,0.00453674,-0.0411966,0.00395833,-0.017699,-0.0366317,0.0391312,-0.000820131,0.00881827,-0.0290259,0.0575389,0.000937668,-0.0131751
1346,0.00466793,-0.0432985,0.00365258,-0.0169401,-0.0375723,0.0410262,-0.000890377,0.00844437,-0.0306922,0.0600722,0.000749886,-0.0131532
1347,0.00478078,-0.0454845,0.00336308,-0.0162081,-0.0384749,0.0428963,-0.000983952,0.00793684,-0.032355,0.0625844,0.000555235,-0.0131179
1348,0.00488462,-0.0476832,0.00307575,-0.0154786,-0.0393389,0.0447174,-0.0010902,0.00737492,-0.0340279,0.065109,0.000347365,-0.0130838
1349,0.00495051,-0.0501215,0.00284295,-0.0148989,-0.0401394,0.0466021,-0.0012328,0.0065363,-0.0356102,0.0674781,0.000153063,-0.0129217
1350,0.00505452,-0.0517588,0.00262384,-0.0142722,-0.0408,0.0478244,-0.00134095,0.0064875,-0.0373535,0.0700849,-0.000111176,-0.0133868
1351,0.00514321,-0.0538245,0.00233172,-0.013494,-0.0415186,0.0494103,-0.00145432,0.00603607,-0.0390995,0.0726915,-0.000370242,-0.0134935
1352,0.00520313,-0.0549031,0.00227308,-0.0131208,-0.0419238,0.0498381,-0.00159697,0.00656119,-0.0409172,0.0753521,-0.000698245,-0.0147167
1353,0.00538323,-0.0558837,0.00166401,-0.0120017,-0.0423924,0.0504384,-0.00167397,0.00690882,-0.0427846,0.0784118,-0.00111589,-0.0155052
1354,0.00554987,-0.0571269,0.000428972,-0.0099577,-0.0429786,0.0512179,-0.00178962,0.00681192,-0.044856,0.0821172,-0.00163146,-0.0158324
1355,0.00566776,-0.0584623,-0.000927685,-0.00775457,-0.0435113,0.0519277,-0.00193693,0.00674988,-0.0470525,0.0860446,-0.0021576,-0.0161987
1356,0.0057435,-0.0598791,-0.00230445,-0.00555159,-0.0439664,0.0526586,-0.00210457,0.00675796,-0.0492696,0.0899829,-0.0026612,-0.0165956
1357,0.00578613,-0.0613875,-0.00365598,-0.0034004,-0.0443296,0.0534802,-0.00228672,0.00678668,-0.0514517,0.0938213,-0.0031353,-0.0169742
1358,0.00581087,-0.0629528,-0.00496966,-0.00127555,-0.0445974,0.0544151,-0.00247343,0.00682767,-0.0536018,0.0975442,-0.00358988,-0.0173137
1359,0.00583034,-0.0645515,-0.00623714,0.00084787,-0.0447677,0.0554665,-0.00265723,0.00687101,-0.0557346,0.101155,-0.00403557,-0.0176041
1360,0.00586089,-0.0661051,-0.00746826,0.00302333,-0.0448444,0.0565907,-0.00282839,0.006965,-0.0578848,0.104701,-0.00448779,-0.0178751
1361,0.00591038,-0.067541,-0.00867244,0.00529163,-0.0448343,0.0577124,-0.0029839,0.00715861,-0.060081,0.108229,-0.00495981,-0.0181846
1362,0.00597338,-0.0688606,-0.00983467,0.0076235,-0.0447393,0.0587731,-0.00313111,0.00743889,-0.0623168,0.111733,-0.00545438,-0.0185723
1363,0.00603445,-0.0702006,-0.01089,0.00985796,-0.04454,0.0598155,-0.00328459,0.00767646,-0.0645299,0.115116,-0.00595463,-0.0189811
1364,0.00610641,-0.071434,-0.0118762,0.0120565,-0.044246,0.0607679,-0.00343646,0.00797339,-0.0667386,0.118443,-0.00647469,-0.0194522
1365,0.0061608,-0.0710836,-0.0127551,0.0142868,-0.0437124,0.0600805,-0.00361036,0.00979313,-0.0690991,0.121908,-0.00718999,-0.0214955
1366,0.00620343,-0.0723148,-0.0134471,0.016048,-0.04319,0.0608399,-0.00379072,0.0100659,-0.0711591,0.124885,-0.00772552,-0.0220873
1367,0.006181,-0.0725506,-0.0138628,0.0174168,-0.0424137,0.0604139,-0.00401804,0.0113695,-0.0731655,0.127648,-0.00838714,-0.0238176
1368,0.00626122,-0.0737252,-0.0143216,0.0187569,-0.0416229,0.061297,-0.00416559,0.01168,-0.0750519,0.13029,-0.00891471,-0.0242174
1369,0.0063307,-0.0748142,-0.0147658,0.020185,-0.0407551,0.0620931,-0.00431537,0.0120576,-0.0769474,0.132907,-0.00946242,-0.0246689
1370,0.00639443,-0.0759306,-0.0151119,0.0215201,-0.0397973,0.0628669,-0.00446354,0.0124393,-0.0788132,0.135413,-0.0100076,-0.0251428
1371,0.00648161,-0.0767557,-0.0155021,0.0230314,-0.0388022,0.0634322,-0.00459445,0.0130614,-0.0806912,0.137947,-0.0105854,-0.0257756
1372,0.00653074,-0.0777646,-0.0157044,0.0242727,-0.0377302,0.063986,-0.00474802,0.0135696,-0.0824845,0.140276,-0.0111457,-0.0264405
1373,0.00651748,-0.0789943,-0.0156887,0.0251438,-0.0365828,0.0646186,-0.00491749,0.0139343,-0.0841614,0.142366,-0.0116781,-0.0270678
1374,0.0066407,-0.0798468,-0.0157498,0.0263201,-0.0355389,0.0650711,-0.00505643,0.0146099,-0.0858125,0.144523,-0.0122514,-0.027819
1375,0.00667033,-0.0807576,-0.0157168,0.0273347,-0.034537,0.0654704,-0.00519654,0.015263,-0.0873811,0.146562,-0.0128273,-0.0286505
1376,0.00664734,-0.0816458,-0.0156119,0.0282076,-0.033605,0.0658235,-0.005311,0.0159531,-0.0888652,0.148495,-0.0133981,-0.0295449
1377,0.00662758,-0.0823884,-0.0155122,0.0291028,-0.0328058,0.0660496,-0.00539686,0.0167675,-0.0902735,0.15039,-0.0139788,-0.0305483
1378,0.00652826,-0.0832823,-0.0152513,0.0295871,-0.0320403,0.0663327,-0.00545178,0.0174934,-0.0915659,0.152103,-0.0145241,-0.0315418
1379,0.00626779,-0.0797677,-0.0166697,0.0331115,-0.0336338,0.0620929,-0.00532187,0.0225099,-0.0927544,0.154145,-0.0157062,-0.0368203
1380,0.00616403,-0.0805117,-0.0163537,0.0331149,-0.033213,0.0622574,-0.00525945,0.0234846,-0.0937888,0.155532,-0.0162023,-0.0379949
1381,0.00617821,-0.081167,-0.016015,0.0330764,-0.0328054,0.0624903,-0.00516732,0.0245191,-0.0947634,0.156895,-0.0166774,-0.0390848
1382,0.00624099,-0.0817352,-0.0156731,0.0330157,-0.0324166,0.0627373,-0.00504884,0.0256115,-0.0956978,0.158246,-0.017138,-0.0401462
1383,0.00630361,-0.0822343,-0.0153227,0.0329182,-0.0320558,0.0629659,-0.00490864,0.0267494,-0.0965963,0.159577,-0.0175831,-0.0412131
1384,0.00634102,-0.0826898,-0.0149508,0.0327613,-0.0317372,0.0631561,-0.00475165,0.0279161,-0.0974539,0.160873,-0.0180119,-0.042306
1385,0.00632764,-0.0831783,-0.0145076,0.0324184,-0.0314379,0.0633323,-0.00458057,0.0290609,-0.0982589,0.162099,-0.0184152,-0.0434125
1386,0.00630886,-0.0836142,-0.0140705,0.0320862,-0.0312383,0.0634347,-0.0043957,0.0302494,-0.0990121,0.163301,-0.0188088,-0.0445716
1387,0.00628156,-0.0840782,-0.0135874,0.0316046,-0.0310242,0.0635734,-0.00421082,0.0314014,-0.0997124,0.164436,-0.0191803,-0.0457571
1388,0.00626635,-0.0844748,-0.0131427,0.0311819,-0.0308821,0.0636603,-0.00402255,0.0325793,-0.100382,0.165553,-0.0195447,-0.0469954
1389,0.00622665,-0.0848267,-0.0126959,0.0307029,-0.0307759,0.063719,-0.00380933,0.0337254,-0.100938,0.166522,-0.0199638,-0.0482242
1390,0.00612433,-0.0851407,-0.0122085,0.030134,-0.0307244,0.0637215,-0.00352391,0.0348623,-0.10139,0.167266,-0.0205314,-0.0493723
1391,0.00600432,-0.0854279,-0.0116813,0.0295625,-0.0306731,0.063724,-0.00319154,0.0360267,-0.101844,0.167841,-0.0212402,-0.0504257
1392,0.00587737,-0.0856966,-0.0111314,0.0290032,-0.0306217,0.0637269,-0.00282534,0.0372443,-0.102349,0.168282,-0.0220773,-0.0513755
1393,0.00571994,-0.0837093,-0.0127036,0.032421,-0.0325909,0.0616606,-0.00232398,0.0405237,-0.103229,0.168794,-0.0237963,-0.0538187
1394,0.00561459,-0.0839601,-0.0122109,0.0318319,-0.0324941,0.0617068,-0.00196681,0.0419267,-0.104057,0.169035,-0.0248481,-0.0545756
1395,0.00551852,-0.0842702,-0.0117758,0.0312224,-0.0324043,0.0617489,-0.00160373,0.0434001,-0.104969,0.169254,-0.0259435,-0.0552023
1396,0.00544098,-0.0846413,-0.0114012,0.0306126,-0.0323198,0.0617878,-0.00124809,0.0449539,-0.105964,0.169469,-0.0270878,-0.055729
1397,0.00538227,-0.0850673,-0.0110881,0.0300045,-0.03224,0.0618243,-0.000910645,0.0465885,-0.107041,0.169688,-0.0282768,-0.0561798
1398,0.00534428,-0.0855682,-0.010786,0.0293012,-0.0321139,0.0618974,-0.000608417,0.048266,-0.108203,0.169904,-0.0294917,-0.056561
1399,0.00532145,-0.0861133,-0.0105456,0.0285901,-0.0319931,0.0619668,-0.00033962,0.0500017,-0.109441,0.170132,-0.0307314,-0.056893
1400,0.0053128,-0.0866702,-0.0104172,0.0279754,-0.0319275,0.0619957,-0.000103655,0.0518129,-0.110744,0.170391,-0.0320029,-0.0572023
1401,0.00533567,-0.0870563,-0.0106313,0.0278326,-0.0320736,0.0618376,5.85562e-05,0.0538577,-0.112214,0.170731,-0.0333632,-0.0576474
